1 5 -8.16256
1 6 -8.16172
1 7 -8.19004
1 8 -8.2303
1 9 -8.25903
1 10 -8.2593
1 11 -8.22832
1 12 -8.174
1 13 -8.10653
1 14 -8.0367
1 15 -7.98108
1 16 -7.96046
1 17 -7.98403
1 18 -8.03555
1 19 -8.08305
1 20 -8.10509
1 21 -8.10185
1 22 -8.08057
1 23 -8.04352
1 24 -8.00009
1 25 -7.97872
1 26 -8.00703
1 27 -8.08168
1 28 -8.17372
1 29 -8.26175
1 30 -8.34022
1 31 -8.39522
1 32 -8.39942
1 33 -8.34243
1 34 -8.24631
1 35 -8.14104
1 36 -8.04352
1 37 -7.96775
1 38 -7.93169
1 39 -7.94231
1 40 -7.99083
1 41 -8.06585
1 42 -8.15164
1 43 -8.22008
1 44 -8.25139
1 45 -8.25521
1 46 -8.24852
1 47 -8.23284
1 48 -8.21675
1 49 -8.21781
1 50 -8.21002
1 51 -8.14695
1 52 -8.0586
1 53 -8.00898
1 54 -7.99345
1 55 -7.99427
1 56 -8.0368
1 57 -8.13945
1 58 -8.27597
1 59 -8.36724
1 60 -8.3649
1 61 -8.33349
1 62 -8.32917
1 63 -8.30281
1 64 -8.19678
1 65 -8.04786
1 66 -7.96868
1 67 -7.98687
1 68 -8.00648
1 69 -8.0158
1 70 -8.09624
1 71 -8.23301
1 72 -8.34473
1 73 -8.39824
1 74 -8.41134
1 75 -8.4122
1 76 -8.37391
1 77 -8.22255
1 78 -7.97409
1 79 -7.79868
1 80 -7.83572
1 81 -8.00876
1 82 -8.1841
1 83 -8.33644
1 84 -8.39997
1 85 -8.27795
1 86 -8.07317
1 87 -8.0046
1 88 -8.12684
1 89 -8.28125
1 90 -8.2912
1 91 -8.1531
1 92 -7.96696
1 93 -7.80693
1 94 -7.79423
1 95 -8.01124
1 96 -8.27124
1 97 -8.31861
1 98 -8.17746
1 99 -8.03765
1 100 -7.98986
1 101 -8.03765
1 102 -8.17746
1 103 -8.31861
1 104 -8.27124
1 105 -8.01124
1 106 -7.79423
1 107 -7.80693
1 108 -7.96696
1 109 -8.1531
1 110 -8.2912
1 111 -8.28125
1 112 -8.12684
1 113 -8.0046
1 114 -8.07317
1 115 -8.27795
1 116 -8.39997
1 117 -8.33644
1 118 -8.1841
1 119 -8.00876
1 120 -7.83572
1 121 -7.79868
1 122 -7.97409
1 123 -8.22255
1 124 -8.37391
1 125 -8.4122
1 126 -8.41134
1 127 -8.39824
1 128 -8.34473
1 129 -8.23301
1 130 -8.09624
1 131 -8.0158
1 132 -8.00648
1 133 -7.98687
1 134 -7.96868
1 135 -8.04786
1 136 -8.19678
1 137 -8.30281
1 138 -8.32917
1 139 -8.33349
1 140 -8.3649
1 141 -8.36724
1 142 -8.27597
1 143 -8.13945
1 144 -8.0368
1 145 -7.99427
1 146 -7.99345
1 147 -8.00898
1 148 -8.0586
1 149 -8.14695
1 150 -8.21002
1 151 -8.21781
1 152 -8.21675
1 153 -8.23284
1 154 -8.24852
1 155 -8.25521
1 156 -8.25139
1 157 -8.22008
1 158 -8.15164
1 159 -8.06585
1 160 -7.99083
1 161 -7.94231
1 162 -7.93169
1 163 -7.96775
1 164 -8.04352
1 165 -8.14104
1 166 -8.24631
1 167 -8.34243
1 168 -8.39942
1 169 -8.39522
1 170 -8.34022
1 171 -8.26175
1 172 -8.17372
1 173 -8.08168
1 174 -8.00703
1 175 -7.97872
1 176 -8.00009
1 177 -8.04352
1 178 -8.08057
1 179 -8.10185
1 180 -8.10509
1 181 -8.08305
1 182 -8.03555
1 183 -7.98403
1 184 -7.96046
1 185 -7.98108
1 186 -8.0367
1 187 -8.10653
1 188 -8.174
1 189 -8.22832
1 190 -8.2593
1 191 -8.25903
1 192 -8.2303
1 193 -8.19004
1 194 -8.16172
1 195 -8.16256
1 196 -8.19526
1 197 -8.24882
1 198 -8.30525
1 199 -8.34708

2 0 -10.4566
2 1 -10.4268
2 2 -10.3456
2 3 -10.2366
2 4 -10.1343
2 5 -10.0737
2 6 -10.0762
2 7 -10.1359
2 8 -10.2184
2 9 -10.2769
2 10 -10.2775
2 11 -10.2138
2 12 -10.1009
2 13 -9.95924
2 14 -9.81067
2 15 -9.6887
2 16 -9.63509
2 17 -9.66921
2 18 -9.76106
2 19 -9.84968
2 20 -9.89372
2 21 -9.89318
2 22 -9.86125
2 23 -9.80074
2 24 -9.72715
2 25 -9.69202
2 26 -9.7459
2 27 -9.88112
2 28 -10.0425
2 29 -10.1917
2 30 -10.3231
2 31 -10.4166
2 32 -10.4253
2 33 -10.3318
2 34 -10.1768
2 35 -10.0139
2 36 -9.8693
2 37 -9.76291
2 38 -9.72182
2 39 -9.75166
2 40 -9.82899
2 41 -9.93017
2 42 -10.0328
2 43 -10.1006
2 44 -10.1172
2 45 -10.1171
2 46 -10.1338
2 47 -10.1487
2 48 -10.1417
2 49 -10.1354
2 50 -10.1222
2 51 -10.0447
2 52 -9.92228
2 53 -9.83835
2 54 -9.797
2 55 -9.77225
2 56 -9.80498
2 57 -9.94477
2 58 -10.1679
2 59 -10.3522
2 60 -10.4118
2 61 -10.4187
2 62 -10.4264
2 63 -10.3534
2 64 -10.1334
2 65 -9.84286
2 66 -9.66181
2 67 -9.64532
2 68 -9.67283
2 69 -9.75154
2 70 -9.992
2 71 -10.3067
2 72 -10.5077
2 73 -10.5357
2 74 -10.4546
2 75 -10.3478
2 76 -10.2185
2 77 -10.0132
2 78 -9.76289
2 79 -9.62559
2 80 -9.69453
2 81 -9.83527
2 82 -9.92963
2 83 -10.0546
2 84 -10.1936
2 85 -10.2049
2 86 -10.1261
2 87 -10.0964
2 88 -10.1203
2 89 -10.0888
2 90 -9.93274
2 91 -9.74862
2 92 -9.65436
2 93 -9.61683
2 94 -9.65013
2 95 -9.82993
2 96 -10.0136
2 97 -10.021
2 98 -9.94437
2 99 -9.92966
2 100 -9.94431
2 101 -9.92966
2 102 -9.94437
2 103 -10.021
2 104 -10.0136
2 105 -9.82993
2 106 -9.65013
2 107 -9.61683
2 108 -9.65436
2 109 -9.74862
2 110 -9.93274
2 111 -10.0888
2 112 -10.1203
2 113 -10.0964
2 114 -10.1261
2 115 -10.2049
2 116 -10.1936
2 117 -10.0546
2 118 -9.92963
2 119 -9.83527
2 120 -9.69453
2 121 -9.62559
2 122 -9.76289
2 123 -10.0132
2 124 -10.2185
2 125 -10.3478
2 126 -10.4546
2 127 -10.5357
2 128 -10.5077
2 129 -10.3067
2 130 -9.992
2 131 -9.75154
2 132 -9.67283
2 133 -9.64532
2 134 -9.66181
2 135 -9.84286
2 136 -10.1334
2 137 -10.3534
2 138 -10.4264
2 139 -10.4187
2 140 -10.4118
2 141 -10.3522
2 142 -10.1679
2 143 -9.94477
2 144 -9.80498
2 145 -9.77225
2 146 -9.797
2 147 -9.83835
2 148 -9.92228
2 149 -10.0447
2 150 -10.1222
2 151 -10.1354
2 152 -10.1417
2 153 -10.1487
2 154 -10.1338
2 155 -10.1171
2 156 -10.1172
2 157 -10.1006
2 158 -10.0328
2 159 -9.93017
2 160 -9.82899
2 161 -9.75166
2 162 -9.72182
2 163 -9.76291
2 164 -9.8693
2 165 -10.0139
2 166 -10.1768
2 167 -10.3318
2 168 -10.4253
2 169 -10.4166
2 170 -10.3231
2 171 -10.1917
2 172 -10.0425
2 173 -9.88112
2 174 -9.7459
2 175 -9.69202
2 176 -9.72715
2 177 -9.80074
2 178 -9.86125
2 179 -9.89318
2 180 -9.89372
2 181 -9.84968
2 182 -9.76106
2 183 -9.66921
2 184 -9.63509
2 185 -9.6887
2 186 -9.81067
2 187 -9.95924
2 188 -10.1009
2 189 -10.2138
2 190 -10.2775
2 191 -10.2769
2 192 -10.2184
2 193 -10.1359
2 194 -10.0762
2 195 -10.0737
2 196 -10.1343
2 197 -10.2366
2 198 -10.3456
2 199 -10.4268

3 0 -8.5558
3 1 -8.51333
3 2 -8.39817
3 3 -8.2453
3 4 -8.1053
3 5 -8.02939
3 6 -8.04793
3 7 -8.15148
3 8 -8.28912
3 9 -8.39167
3 10 -8.40806
3 11 -8.32743
3 12 -8.17058
3 13 -7.96704
3 14 -7.74959
3 15 -7.56754
3 16 -7.48187
3 17 -7.52161
3 18 -7.6454
3 19 -7.76727
3 20 -7.82837
3 21 -7.82858
3 22 -7.78711
3 23 -7.70808
3 24 -7.61163
3 25 -7.56681
3 26 -7.64082
3 27 -7.8197
3 28 -8.02413
3 29 -8.2011
3 30 -8.34855
3 31 -8.44863
3 32 -8.44646
3 33 -8.32346
3 34 -8.13575
3 35 -7.94993
3 36 -7.79068
3 37 -7.67321
3 38 -7.62706
3 39 -7.65865
3 40 -7.74038
3 41 -7.85011
3 42 -7.97083
3 43 -8.06274
3 44 -8.10144
3 45 -8.12097
3 46 -8.15483
3 47 -8.17465
3 48 -8.14887
3 49 -8.10854
3 50 -8.07481
3 51 -7.99329
3 52 -7.85159
3 53 -7.73644
3 54 -7.68543
3 55 -7.67073
3 56 -7.72611
3 57 -7.91385
3 58 -8.1964
3 59 -8.42457
3 60 -8.50808
3 61 -8.51553
3 62 -8.49097
3 63 -8.36098
3 64 -8.0838
3 65 -7.75017
3 66 -7.5401
3 67 -7.51038
3 68 -7.55168
3 69 -7.68111
3 70 -7.99814
3 71 -8.38104
3 72 -8.6122
3 73 -8.62969
3 74 -8.50521
3 75 -8.31838
3 76 -8.09668
3 77 -7.86946
3 78 -7.70027
3 79 -7.64356
3 80 -7.6822
3 81 -7.7006
3 82 -7.674
3 83 -7.75355
3 84 -7.97342
3 85 -8.20206
3 86 -8.3515
3 87 -8.33823
3 88 -8.11284
3 89 -7.77764
3 90 -7.48472
3 91 -7.37361
3 92 -7.4872
3 93 -7.65721
3 94 -7.72982
3 95 -7.72068
3 96 -7.66127
3 97 -7.62644
3 98 -7.73611
3 99 -7.93441
3 100 -8.03094
3 101 -7.93441
3 102 -7.73611
3 103 -7.62644
3 104 -7.66127
3 105 -7.72068
3 106 -7.72982
3 107 -7.65721
3 108 -7.4872
3 109 -7.37361
3 110 -7.48472
3 111 -7.77764
3 112 -8.11284
3 113 -8.33823
3 114 -8.3515
3 115 -8.20206
3 116 -7.97342
3 117 -7.75355
3 118 -7.674
3 119 -7.7006
3 120 -7.6822
3 121 -7.64356
3 122 -7.70027
3 123 -7.86946
3 124 -8.09668
3 125 -8.31838
3 126 -8.50521
3 127 -8.62969
3 128 -8.6122
3 129 -8.38104
3 130 -7.99814
3 131 -7.68111
3 132 -7.55168
3 133 -7.51038
3 134 -7.5401
3 135 -7.75017
3 136 -8.0838
3 137 -8.36098
3 138 -8.49097
3 139 -8.51553
3 140 -8.50808
3 141 -8.42457
3 142 -8.1964
3 143 -7.91385
3 144 -7.72611
3 145 -7.67073
3 146 -7.68543
3 147 -7.73644
3 148 -7.85159
3 149 -7.99329
3 150 -8.07481
3 151 -8.10854
3 152 -8.14887
3 153 -8.17465
3 154 -8.15483
3 155 -8.12097
3 156 -8.10144
3 157 -8.06274
3 158 -7.97083
3 159 -7.85011
3 160 -7.74038
3 161 -7.65865
3 162 -7.62706
3 163 -7.67321
3 164 -7.79068
3 165 -7.94993
3 166 -8.13575
3 167 -8.32346
3 168 -8.44646
3 169 -8.44863
3 170 -8.34855
3 171 -8.2011
3 172 -8.02413
3 173 -7.8197
3 174 -7.64082
3 175 -7.56681
3 176 -7.61163
3 177 -7.70808
3 178 -7.78711
3 179 -7.82858
3 180 -7.82837
3 181 -7.76727
3 182 -7.6454
3 183 -7.52161
3 184 -7.48187
3 185 -7.56754
3 186 -7.74959
3 187 -7.96704
3 188 -8.17058
3 189 -8.32743
3 190 -8.40806
3 191 -8.39167
3 192 -8.28912
3 193 -8.15148
3 194 -8.04793
3 195 -8.02939
3 196 -8.1053
3 197 -8.2453
3 198 -8.39817
3 199 -8.51333

4 0 -3.35226
4 1 -3.29819
4 2 -3.15224
4 3 -2.96052
4 4 -2.78907
4 5 -2.70405
4 6 -2.7441
4 7 -2.8967
4 8 -3.09638
4 9 -3.25413
4 10 -3.30333
4 11 -3.22826
4 12 -3.05429
4 13 -2.81964
4 14 -2.5673
4 15 -2.36014
4 16 -2.27402
4 17 -2.34419
4 18 -2.51801
4 19 -2.68658
4 20 -2.77395
4 21 -2.77815
4 22 -2.72435
4 23 -2.62126
4 24 -2.49602
4 25 -2.4329
4 26 -2.51213
4 27 -2.71378
4 28 -2.93675
4 29 -3.11245
4 30 -3.23975
4 31 -3.30686
4 32 -3.26216
4 33 -3.09609
4 34 -2.88269
4 35 -2.70001
4 36 -2.56628
4 37 -2.48175
4 38 -2.46428
4 39 -2.51104
4 40 -2.58884
4 41 -2.68244
4 42 -2.79188
4 43 -2.88892
4 44 -2.94915
4 45 -2.99774
4 46 -3.05127
4 47 -3.07168
4 48 -3.03548
4 49 -2.98045
4 50 -2.93186
4 51 -2.84045
4 52 -2.68303
4 53 -2.54783
4 54 -2.49531
4 55 -2.49456
4 56 -2.57318
4 57 -2.79752
4 58 -3.10531
4 59 -3.33889
4 60 -3.42431
4 61 -3.41294
4 62 -3.34256
4 63 -3.17831
4 64 -2.90668
4 65 -2.60737
4 66 -2.42305
4 67 -2.40009
4 68 -2.45298
4 69 -2.57773
4 70 -2.83538
4 71 -3.14719
4 72 -3.37476
4 73 -3.46776
4 74 -3.42933
4 75 -3.2576
4 76 -2.97489
4 77 -2.68151
4 78 -2.47171
4 79 -2.35232
4 80 -2.30991
4 81 -2.32954
4 82 -2.4151
4 83 -2.60618
4 84 -2.8621
4 85 -3.08449
4 86 -3.18529
4 87 -3.03854
4 88 -2.66799
4 89 -2.33058
4 90 -2.17886
4 91 -2.17654
4 92 -2.2747
4 93 -2.38989
4 94 -2.42699
4 95 -2.37181
4 96 -2.29407
4 97 -2.32705
4 98 -2.49349
4 99 -2.63597
4 100 -2.67572
4 101 -2.63597
4 102 -2.49349
4 103 -2.32705
4 104 -2.29407
4 105 -2.37181
4 106 -2.42699
4 107 -2.38989
4 108 -2.2747
4 109 -2.17654
4 110 -2.17886
4 111 -2.33058
4 112 -2.66799
4 113 -3.03854
4 114 -3.18529
4 115 -3.08449
4 116 -2.8621
4 117 -2.60618
4 118 -2.4151
4 119 -2.32954
4 120 -2.30991
4 121 -2.35232
4 122 -2.47171
4 123 -2.68151
4 124 -2.97489
4 125 -3.2576
4 126 -3.42933
4 127 -3.46776
4 128 -3.37476
4 129 -3.14719
4 130 -2.83538
4 131 -2.57773
4 132 -2.45298
4 133 -2.40009
4 134 -2.42305
4 135 -2.60737
4 136 -2.90668
4 137 -3.17831
4 138 -3.34256
4 139 -3.41294
4 140 -3.42431
4 141 -3.33889
4 142 -3.10531
4 143 -2.79752
4 144 -2.57318
4 145 -2.49456
4 146 -2.49531
4 147 -2.54783
4 148 -2.68303
4 149 -2.84045
4 150 -2.93186
4 151 -2.98045
4 152 -3.03548
4 153 -3.07168
4 154 -3.05127
4 155 -2.99774
4 156 -2.94915
4 157 -2.88892
4 158 -2.79188
4 159 -2.68244
4 160 -2.58884
4 161 -2.51104
4 162 -2.46428
4 163 -2.48175
4 164 -2.56628
4 165 -2.70001
4 166 -2.88269
4 167 -3.09609
4 168 -3.26216
4 169 -3.30686
4 170 -3.23975
4 171 -3.11245
4 172 -2.93675
4 173 -2.71378
4 174 -2.51213
4 175 -2.4329
4 176 -2.49602
4 177 -2.62126
4 178 -2.72435
4 179 -2.77815
4 180 -2.77395
4 181 -2.68658
4 182 -2.51801
4 183 -2.34419
4 184 -2.27402
4 185 -2.36014
4 186 -2.5673
4 187 -2.81964
4 188 -3.05429
4 189 -3.22826
4 190 -3.30333
4 191 -3.25413
4 192 -3.09638
4 193 -2.8967
4 194 -2.7441
4 195 -2.70405
4 196 -2.78907
4 197 -2.96052
4 198 -3.15224
4 199 -3.29819

5 0 3.07487
5 1 3.13964
5 2 3.31373
5 3 3.54026
5 4 3.7387
5 5 3.82939
5 6 3.76632
5 7 3.56443
5 8 3.30108
5 9 3.08159
5 10 2.98577
5 11 3.03404
5 12 3.19726
5 13 3.42902
5 14 3.67655
5 15 3.86642
5 16 3.9137
5 17 3.78238
5 18 3.53822
5 19 3.31264
5 20 3.20055
5 21 3.20993
5 22 3.31082
5 23 3.48508
5 24 3.69193
5 25 3.82795
5 26 3.79558
5 27 3.6112
5 28 3.38719
5 29 3.20594
5 30 3.07518
5 31 3.0083
5 32 3.05739
5 33 3.22793
5 34 3.43535
5 35 3.59282
5 36 3.68375
5 37 3.71822
5 38 3.69155
5 39 3.62056
5 40 3.54977
5 41 3.49462
5 42 3.44209
5 43 3.40355
5 44 3.38699
5 45 3.35124
5 46 3.2801
5 47 3.22933
5 48 3.22888
5 49 3.24232
5 50 3.25326
5 51 3.30653
5 52 3.42906
5 53 3.55954
5 54 3.64497
5 55 3.7019
5 56 3.68799
5 57 3.52919
5 58 3.27436
5 59 3.02858
5 60 2.85062
5 61 2.77621
5 62 2.82394
5 63 2.99001
5 64 3.25001
5 65 3.5391
5 66 3.76171
5 67 3.85823
5 68 3.83046
5 69 3.68359
5 70 3.43641
5 71 3.16375
5 72 2.93288
5 73 2.78463
5 74 2.7886
5 75 2.99802
5 76 3.34886
5 77 3.68935
5 78 3.94142
5 79 4.1183
5 80 4.17979
5 81 4.05994
5 82 3.79023
5 83 3.49132
5 84 3.30228
5 85 3.28034
5 86 3.41104
5 87 3.6885
5 88 3.98148
5 89 4.0657
5 90 3.97916
5 91 3.96593
5 92 4.08462
5 93 4.19376
5 94 4.18718
5 95 4.08913
5 96 3.96315
5 97 3.83798
5 98 3.81417
5 99 3.96562
5 100 4.08077
5 101 3.96562
5 102 3.81417
5 103 3.83798
5 104 3.96315
5 105 4.08913
5 106 4.18718
5 107 4.19376
5 108 4.08462
5 109 3.96593
5 110 3.97916
5 111 4.0657
5 112 3.98148
5 113 3.6885
5 114 3.41104
5 115 3.28034
5 116 3.30228
5 117 3.49132
5 118 3.79023
5 119 4.05994
5 120 4.17979
5 121 4.1183
5 122 3.94142
5 123 3.68935
5 124 3.34886
5 125 2.99802
5 126 2.7886
5 127 2.78463
5 128 2.93288
5 129 3.16375
5 130 3.43641
5 131 3.68359
5 132 3.83046
5 133 3.85823
5 134 3.76171
5 135 3.5391
5 136 3.25001
5 137 2.99001
5 138 2.82394
5 139 2.77621
5 140 2.85062
5 141 3.02858
5 142 3.27436
5 143 3.52919
5 144 3.68799
5 145 3.7019
5 146 3.64497
5 147 3.55954
5 148 3.42906
5 149 3.30653
5 150 3.25326
5 151 3.24232
5 152 3.22888
5 153 3.22933
5 154 3.2801
5 155 3.35124
5 156 3.38699
5 157 3.40355
5 158 3.44209
5 159 3.49462
5 160 3.54977
5 161 3.62056
5 162 3.69155
5 163 3.71822
5 164 3.68375
5 165 3.59282
5 166 3.43535
5 167 3.22793
5 168 3.05739
5 169 3.0083
5 170 3.07518
5 171 3.20594
5 172 3.38719
5 173 3.6112
5 174 3.79558
5 175 3.82795
5 176 3.69193
5 177 3.48508
5 178 3.31082
5 179 3.20993
5 180 3.20055
5 181 3.31264
5 182 3.53822
5 183 3.78238
5 184 3.9137
5 185 3.86642
5 186 3.67655
5 187 3.42902
5 188 3.19726
5 189 3.03404
5 190 2.98577
5 191 3.08159
5 192 3.30108
5 193 3.56443
5 194 3.76632
5 195 3.82939
5 196 3.7387
5 197 3.54026
5 198 3.31373
5 199 3.13964

6 0 8.19634
6 1 8.27094
6 2 8.47077
6 3 8.72891
6 4 8.95181
6 5 9.04836
6 6 8.96682
6 7 8.72431
6 8 8.40756
6 9 8.13456
6 10 7.99576
6 11 8.0159
6 12 8.16266
6 13 8.38103
6 14 8.60771
6 15 8.75987
6 16 8.74752
6 17 8.53729
6 18 8.20744
6 19 7.90932
6 20 7.75747
6 21 7.77101
6 22 7.91917
6 23 8.17352
6 24 8.47768
6 25 8.71034
6 26 8.75664
6 27 8.62157
6 28 8.41657
6 29 8.23218
6 30 8.0865
6 31 8.0001
6 32 8.02945
6 33 8.18341
6 34 8.37775
6 35 8.52049
6 36 8.58739
6 37 8.58519
6 38 8.51396
6 39 8.40268
6 40 8.31104
6 41 8.26366
6 42 8.24394
6 43 8.25557
6 44 8.30435
6 45 8.33458
6 46 8.29962
6 47 8.24364
6 48 8.20502
6 49 8.15644
6 50 8.09712
6 51 8.08132
6 52 8.14876
6 53 8.27235
6 54 8.39737
6 55 8.49855
6 56 8.5339
6 57 8.46404
6 58 8.31303
6 59 8.09055
6 60 7.82684
6 61 7.65779
6 62 7.67547
6 63 7.83798
6 64 8.0696
6 65 8.32638
6 66 8.5841
6 67 8.77194
6 68 8.77772
6 69 8.57928
6 70 8.29018
6 71 8.04124
6 72 7.86783
6 73 7.77333
6 74 7.84391
6 75 8.13718
6 76 8.52437
6 77 8.82201
6 78 8.9948
6 79 9.09033
6 80 9.08171
6 81 8.91772
6 82 8.65474
6 83 8.44169
6 84 8.39866
6 85 8.52257
6 86 8.72544
6 87 8.92833
6 88 9.0426
6 89 9.01021
6 90 8.9467
6 91 9.02398
6 92 9.21139
6 93 9.31672
6 94 9.2289
6 95 9.0248
6 96 8.8505
6 97 8.79449
6 98 8.92387
6 99 9.20413
6 100 9.36297
6 101 9.20413
6 102 8.92387
6 103 8.79449
6 104 8.8505
6 105 9.0248
6 106 9.2289
6 107 9.31672
6 108 9.21139
6 109 9.02398
6 110 8.9467
6 111 9.01021
6 112 9.0426
6 113 8.92833
6 114 8.72544
6 115 8.52257
6 116 8.39866
6 117 8.44169
6 118 8.65474
6 119 8.91772
6 120 9.08171
6 121 9.09033
6 122 8.9948
6 123 8.82201
6 124 8.52437
6 125 8.13718
6 126 7.84391
6 127 7.77333
6 128 7.86783
6 129 8.04124
6 130 8.29018
6 131 8.57928
6 132 8.77772
6 133 8.77194
6 134 8.5841
6 135 8.32638
6 136 8.0696
6 137 7.83798
6 138 7.67547
6 139 7.65779
6 140 7.82684
6 141 8.09055
6 142 8.31303
6 143 8.46404
6 144 8.5339
6 145 8.49855
6 146 8.39737
6 147 8.27235
6 148 8.14876
6 149 8.08132
6 150 8.09712
6 151 8.15644
6 152 8.20502
6 153 8.24364
6 154 8.29962
6 155 8.33458
6 156 8.30435
6 157 8.25557
6 158 8.24394
6 159 8.26366
6 160 8.31104
6 161 8.40268
6 162 8.51396
6 163 8.58519
6 164 8.58739
6 165 8.52049
6 166 8.37775
6 167 8.18341
6 168 8.02945
6 169 8.0001
6 170 8.0865
6 171 8.23218
6 172 8.41657
6 173 8.62157
6 174 8.75664
6 175 8.71034
6 176 8.47768
6 177 8.17352
