0 98 -4.89859e-14
0 99 -4.89859e-14
0 100 -4.89859e-14
0 101 -4.89859e-14
0 102 -4.89859e-14
0 103 -4.89859e-14
0 104 -4.89859e-14
0 105 -4.89859e-14
0 106 -4.89859e-14
0 107 -4.89859e-14
0 108 -4.89859e-14
0 109 -4.89859e-14
0 110 -4.89859e-14
0 111 -4.89859e-14
0 112 -4.89859e-14
0 113 -4.89859e-14
0 114 -4.89859e-14
0 115 -4.89859e-14
0 116 -4.89859e-14
0 117 -4.89859e-14
0 118 -4.89859e-14
0 119 -4.89859e-14
0 120 -4.89859e-14
0 121 -4.89859e-14
0 122 -4.89859e-14
0 123 -4.89859e-14
0 124 -4.89859e-14
0 125 -4.89859e-14
0 126 -4.89859e-14
0 127 -4.89859e-14
0 128 -4.89859e-14
0 129 -4.89859e-14
0 130 -4.89859e-14
0 131 -4.89859e-14
0 132 -4.89859e-14
0 133 -4.89859e-14
0 134 -4.89859e-14
0 135 -4.89859e-14
0 136 -4.89859e-14
0 137 -4.89859e-14
0 138 -4.89859e-14
0 139 -4.89859e-14
0 140 -4.89859e-14
0 141 -4.89859e-14
0 142 -4.89859e-14
0 143 -4.89859e-14
0 144 -4.89859e-14
0 145 -4.89859e-14
0 146 -4.89859e-14
0 147 -4.89859e-14
0 148 -4.89859e-14
0 149 -4.89859e-14
0 150 -4.89859e-14
0 151 -4.89859e-14
0 152 -4.89859e-14
0 153 -4.89859e-14
0 154 -4.89859e-14
0 155 -4.89859e-14
0 156 -4.89859e-14
0 157 -4.89859e-14
0 158 -4.89859e-14
0 159 -4.89859e-14
0 160 -4.89859e-14
0 161 -4.89859e-14
0 162 -4.89859e-14
0 163 -4.89859e-14
0 164 -4.89859e-14
0 165 -4.89859e-14
0 166 -4.89859e-14
0 167 -4.89859e-14
0 168 -4.89859e-14
0 169 -4.89859e-14
0 170 -4.89859e-14
0 171 -4.89859e-14
0 172 -4.89859e-14
0 173 -4.89859e-14
0 174 -4.89859e-14
0 175 -4.89859e-14
0 176 -4.89859e-14
0 177 -4.89859e-14
0 178 -4.89859e-14
0 179 -4.89859e-14
0 180 -4.89859e-14
0 181 -4.89859e-14
0 182 -4.89859e-14
0 183 -4.89859e-14
0 184 -4.89859e-14
0 185 -4.89859e-14
0 186 -4.89859e-14
0 187 -4.89859e-14
0 188 -4.89859e-14
0 189 -4.89859e-14
0 190 -4.89859e-14
0 191 -4.89859e-14
0 192 -4.89859e-14
0 193 -4.89859e-14
0 194 -4.89859e-14
0 195 -4.89859e-14
0 196 -4.89859e-14
0 197 -4.89859e-14
0 198 -4.89859e-14
0 199 -4.89859e-14

1 0 -8.45905
1 1 -8.45905
1 2 -8.45905
1 3 -8.45905
1 4 -8.45905
1 5 -8.45905
1 6 -8.45905
1 7 -8.45905
1 8 -8.45905
1 9 -8.45905
1 10 -8.45905
1 11 -8.45905
1 12 -8.45905
1 13 -8.45905
1 14 -8.45905
1 15 -8.45905
1 16 -8.45905
1 17 -8.45905
1 18 -8.45905
1 19 -8.45905
1 20 -8.45905
1 21 -8.45905
1 22 -8.45905
1 23 -8.45905
1 24 -8.45905
1 25 -8.45905
1 26 -8.45905
1 27 -8.45905
1 28 -8.45905
1 29 -8.45905
1 30 -8.45905
1 31 -8.45905
1 32 -8.45905
1 33 -8.45905
1 34 -8.45905
1 35 -8.45905
1 36 -8.45905
1 37 -8.45905
1 38 -8.45905
1 39 -8.45905
1 40 -8.45905
1 41 -8.45905
1 42 -8.45905
1 43 -8.45905
1 44 -8.45905
1 45 -8.45905
1 46 -8.45905
1 47 -8.45905
1 48 -8.45905
1 49 -8.45905
1 50 -8.45905
1 51 -8.45905
1 52 -8.45905
1 53 -8.45905
1 54 -8.45905
1 55 -8.45905
1 56 -8.45905
1 57 -8.45905
1 58 -8.45905
1 59 -8.45905
1 60 -8.45905
1 61 -8.45905
1 62 -8.45905
1 63 -8.45905
1 64 -8.45905
1 65 -8.45905
1 66 -8.45905
1 67 -8.45905
1 68 -8.45905
1 69 -8.45905
1 70 -8.45905
1 71 -8.45905
1 72 -8.45905
1 73 -8.45905
1 74 -8.45905
1 75 -8.45905
1 76 -8.45905
1 77 -8.45905
1 78 -8.45905
1 79 -8.45905
1 80 -8.45905
1 81 -8.45905
1 82 -8.45905
1 83 -8.45905
1 84 -8.45905
1 85 -8.45905
1 86 -8.45905
1 87 -8.45905
1 88 -8.45905
1 89 -8.45905
1 90 -8.45905
1 91 -8.45905
1 92 -8.45905
1 93 -8.45905
1 94 -8.45905
1 95 -8.45905
1 96 -8.45905
1 97 -8.45905
1 98 -8.45905
1 99 -8.45905
1 100 -8.45905
1 101 -8.45905
1 102 -8.45905
1 103 -8.45905
1 104 -8.45905
1 105 -8.45905
1 106 -8.45905
1 107 -8.45905
1 108 -8.45905
1 109 -8.45905
1 110 -8.45905
1 111 -8.45905
1 112 -8.45905
1 113 -8.45905
1 114 -8.45905
1 115 -8.45905
1 116 -8.45905
1 117 -8.45905
1 118 -8.45905
1 119 -8.45905
1 120 -8.45905
1 121 -8.45905
1 122 -8.45905
1 123 -8.45905
1 124 -8.45905
1 125 -8.45905
1 126 -8.45905
1 127 -8.45905
1 128 -8.45905
1 129 -8.45905
1 130 -8.45905
1 131 -8.45905
1 132 -8.45905
1 133 -8.45905
1 134 -8.45905
1 135 -8.45905
1 136 -8.45905
1 137 -8.45905
1 138 -8.45905
1 139 -8.45905
1 140 -8.45905
1 141 -8.45905
1 142 -8.45905
1 143 -8.45905
1 144 -8.45905
1 145 -8.45905
1 146 -8.45905
1 147 -8.45905
1 148 -8.45905
1 149 -8.45905
1 150 -8.45905
1 151 -8.45905
1 152 -8.45905
1 153 -8.45905
1 154 -8.45905
1 155 -8.45905
1 156 -8.45905
1 157 -8.45905
1 158 -8.45905
1 159 -8.45905
1 160 -8.45905
1 161 -8.45905
1 162 -8.45905
1 163 -8.45905
1 164 -8.45905
1 165 -8.45905
1 166 -8.45905
1 167 -8.45905
1 168 -8.45905
1 169 -8.45905
1 170 -8.45905
1 171 -8.45905
1 172 -8.45905
1 173 -8.45905
1 174 -8.45905
1 175 -8.45905
1 176 -8.45905
1 177 -8.45905
1 178 -8.45905
1 179 -8.45905
1 180 -8.45905
1 181 -8.45905
1 182 -8.45905
1 183 -8.45905
1 184 -8.45905
1 185 -8.45905
1 186 -8.45905
1 187 -8.45905
1 188 -8.45905
1 189 -8.45905
1 190 -8.45905
1 191 -8.45905
1 192 -8.45905
1 193 -8.45905
1 194 -8.45905
1 195 -8.45905
1 196 -8.45905
1 197 -8.45905
1 198 -8.45905
1 199 -8.45905

2 0 -10.6074
2 1 -10.6074
2 2 -10.6074
2 3 -10.6074
2 4 -10.6074
2 5 -10.6074
2 6 -10.6074
2 7 -10.6074
2 8 -10.6074
2 9 -10.6074
2 10 -10.6074
2 11 -10.6074
2 12 -10.6074
2 13 -10.6074
2 14 -10.6074
2 15 -10.6074
2 16 -10.6074
2 17 -10.6074
2 18 -10.6074
2 19 -10.6074
2 20 -10.6074
2 21 -10.6074
2 22 -10.6074
2 23 -10.6074
2 24 -10.6074
2 25 -10.6074
2 26 -10.6074
2 27 -10.6074
2 28 -10.6074
2 29 -10.6074
2 30 -10.6074
2 31 -10.6074
2 32 -10.6074
2 33 -10.6074
2 34 -10.6074
2 35 -10.6074
2 36 -10.6074
2 37 -10.6074
2 38 -10.6074
2 39 -10.6074
2 40 -10.6074
2 41 -10.6074
2 42 -10.6074
2 43 -10.6074
2 44 -10.6074
2 45 -10.6074
2 46 -10.6074
2 47 -10.6074
2 48 -10.6074
2 49 -10.6074
2 50 -10.6074
2 51 -10.6074
2 52 -10.6074
2 53 -10.6074
2 54 -10.6074
2 55 -10.6074
2 56 -10.6074
2 57 -10.6074
2 58 -10.6074
2 59 -10.6074
2 60 -10.6074
2 61 -10.6074
2 62 -10.6074
2 63 -10.6074
2 64 -10.6074
2 65 -10.6074
2 66 -10.6074
2 67 -10.6074
2 68 -10.6074
2 69 -10.6074
2 70 -10.6074
2 71 -10.6074
2 72 -10.6074
2 73 -10.6074
2 74 -10.6074
2 75 -10.6074
2 76 -10.6074
2 77 -10.6074
2 78 -10.6074
2 79 -10.6074
2 80 -10.6074
2 81 -10.6074
2 82 -10.6074
2 83 -10.6074
2 84 -10.6074
2 85 -10.6074
2 86 -10.6074
2 87 -10.6074
2 88 -10.6074
2 89 -10.6074
2 90 -10.6074
2 91 -10.6074
2 92 -10.6074
2 93 -10.6074
2 94 -10.6074
2 95 -10.6074
2 96 -10.6074
2 97 -10.6074
2 98 -10.6074
2 99 -10.6074
2 100 -10.6074
2 101 -10.6074
2 102 -10.6074
2 103 -10.6074
2 104 -10.6074
2 105 -10.6074
2 106 -10.6074
2 107 -10.6074
2 108 -10.6074
2 109 -10.6074
2 110 -10.6074
2 111 -10.6074
2 112 -10.6074
2 113 -10.6074
2 114 -10.6074
2 115 -10.6074
2 116 -10.6074
2 117 -10.6074
2 118 -10.6074
2 119 -10.6074
2 120 -10.6074
2 121 -10.6074
2 122 -10.6074
2 123 -10.6074
2 124 -10.6074
2 125 -10.6074
2 126 -10.6074
2 127 -10.6074
2 128 -10.6074
2 129 -10.6074
2 130 -10.6074
2 131 -10.6074
2 132 -10.6074
2 133 -10.6074
2 134 -10.6074
2 135 -10.6074
2 136 -10.6074
2 137 -10.6074
2 138 -10.6074
2 139 -10.6074
2 140 -10.6074
2 141 -10.6074
2 142 -10.6074
2 143 -10.6074
2 144 -10.6074
2 145 -10.6074
2 146 -10.6074
2 147 -10.6074
2 148 -10.6074
2 149 -10.6074
2 150 -10.6074
2 151 -10.6074
2 152 -10.6074
2 153 -10.6074
2 154 -10.6074
2 155 -10.6074
2 156 -10.6074
2 157 -10.6074
2 158 -10.6074
2 159 -10.6074
2 160 -10.6074
2 161 -10.6074
2 162 -10.6074
2 163 -10.6074
2 164 -10.6074
2 165 -10.6074
2 166 -10.6074
2 167 -10.6074
2 168 -10.6074
2 169 -10.6074
2 170 -10.6074
2 171 -10.6074
2 172 -10.6074
2 173 -10.6074
2 174 -10.6074
2 175 -10.6074
2 176 -10.6074
2 177 -10.6074
2 178 -10.6074
2 179 -10.6074
2 180 -10.6074
2 181 -10.6074
2 182 -10.6074
2 183 -10.6074
2 184 -10.6074
2 185 -10.6074
2 186 -10.6074
2 187 -10.6074
2 188 -10.6074
2 189 -10.6074
2 190 -10.6074
2 191 -10.6074
2 192 -10.6074
2 193 -10.6074
2 194 -10.6074
2 195 -10.6074
2 196 -10.6074
2 197 -10.6074
2 198 -10.6074
2 199 -10.6074

3 0 -8.774
3 1 -8.774
3 2 -8.774
3 3 -8.774
3 4 -8.774
3 5 -8.774
3 6 -8.774
3 7 -8.774
3 8 -8.774
3 9 -8.774
3 10 -8.774
3 11 -8.774
3 12 -8.774
3 13 -8.774
3 14 -8.774
3 15 -8.774
3 16 -8.774
3 17 -8.774
3 18 -8.774
3 19 -8.774
3 20 -8.774
3 21 -8.774
3 22 -8.774
3 23 -8.774
3 24 -8.774
3 25 -8.774
3 26 -8.774
3 27 -8.774
3 28 -8.774
3 29 -8.774
3 30 -8.774
3 31 -8.774
3 32 -8.774
3 33 -8.774
3 34 -8.774
3 35 -8.774
3 36 -8.774
3 37 -8.774
3 38 -8.774
3 39 -8.774
3 40 -8.774
3 41 -8.774
3 42 -8.774
3 43 -8.774
3 44 -8.774
3 45 -8.774
3 46 -8.774
3 47 -8.774
3 48 -8.774
3 49 -8.774
3 50 -8.774
3 51 -8.774
3 52 -8.774
3 53 -8.774
3 54 -8.774
3 55 -8.774
3 56 -8.774
3 57 -8.774
3 58 -8.774
3 59 -8.774
3 60 -8.774
3 61 -8.774
3 62 -8.774
3 63 -8.774
3 64 -8.774
3 65 -8.774
3 66 -8.774
3 67 -8.774
3 68 -8.774
3 69 -8.774
3 70 -8.774
3 71 -8.774
3 72 -8.774
3 73 -8.774
3 74 -8.774
3 75 -8.774
3 76 -8.774
3 77 -8.774
3 78 -8.774
3 79 -8.774
3 80 -8.774
3 81 -8.774
3 82 -8.774
3 83 -8.774
3 84 -8.774
3 85 -8.774
3 86 -8.774
3 87 -8.774
3 88 -8.774
3 89 -8.774
3 90 -8.774
3 91 -8.774
3 92 -8.774
3 93 -8.774
3 94 -8.774
3 95 -8.774
3 96 -8.774
3 97 -8.774
3 98 -8.774
3 99 -8.774
3 100 -8.774
3 101 -8.774
3 102 -8.774
3 103 -8.774
3 104 -8.774
3 105 -8.774
3 106 -8.774
3 107 -8.774
3 108 -8.774
3 109 -8.774
3 110 -8.774
3 111 -8.774
3 112 -8.774
3 113 -8.774
3 114 -8.774
3 115 -8.774
3 116 -8.774
3 117 -8.774
3 118 -8.774
3 119 -8.774
3 120 -8.774
3 121 -8.774
3 122 -8.774
3 123 -8.774
3 124 -8.774
3 125 -8.774
3 126 -8.774
3 127 -8.774
3 128 -8.774
3 129 -8.774
3 130 -8.774
3 131 -8.774
3 132 -8.774
3 133 -8.774
3 134 -8.774
3 135 -8.774
3 136 -8.774
3 137 -8.774
3 138 -8.774
3 139 -8.774
3 140 -8.774
3 141 -8.774
3 142 -8.774
3 143 -8.774
3 144 -8.774
3 145 -8.774
3 146 -8.774
3 147 -8.774
3 148 -8.774
3 149 -8.774
3 150 -8.774
3 151 -8.774
3 152 -8.774
3 153 -8.774
3 154 -8.774
3 155 -8.774
3 156 -8.774
3 157 -8.774
3 158 -8.774
3 159 -8.774
3 160 -8.774
3 161 -8.774
3 162 -8.774
3 163 -8.774
3 164 -8.774
3 165 -8.774
3 166 -8.774
3 167 -8.774
3 168 -8.774
3 169 -8.774
3 170 -8.774
3 171 -8.774
3 172 -8.774
3 173 -8.774
3 174 -8.774
3 175 -8.774
3 176 -8.774
3 177 -8.774
3 178 -8.774
3 179 -8.774
3 180 -8.774
3 181 -8.774
3 182 -8.774
3 183 -8.774
3 184 -8.774
3 185 -8.774
3 186 -8.774
3 187 -8.774
3 188 -8.774
3 189 -8.774
3 190 -8.774
3 191 -8.774
3 192 -8.774
3 193 -8.774
3 194 -8.774
3 195 -8.774
3 196 -8.774
3 197 -8.774
3 198 -8.774
3 199 -8.774

4 0 -3.71001
4 1 -3.71001
4 2 -3.71001
4 3 -3.71001
4 4 -3.71001
4 5 -3.71001
4 6 -3.71001
4 7 -3.71001
4 8 -3.71001
4 9 -3.71001
4 10 -3.71001
4 11 -3.71001
4 12 -3.71001
4 13 -3.71001
4 14 -3.71001
4 15 -3.71001
4 16 -3.71001
4 17 -3.71001
4 18 -3.71001
4 19 -3.71001
4 20 -3.71001
4 21 -3.71001
4 22 -3.71001
4 23 -3.71001
4 24 -3.71001
4 25 -3.71001
4 26 -3.71001
4 27 -3.71001
4 28 -3.71001
4 29 -3.71001
4 30 -3.71001
4 31 -3.71001
4 32 -3.71001
4 33 -3.71001
4 34 -3.71001
4 35 -3.71001
4 36 -3.71001
4 37 -3.71001
4 38 -3.71001
4 39 -3.71001
4 40 -3.71001
4 41 -3.71001
4 42 -3.71001
4 43 -3.71001
4 44 -3.71001
4 45 -3.71001
4 46 -3.71001
4 47 -3.71001
4 48 -3.71001
4 49 -3.71001
4 50 -3.71001
4 51 -3.71001
4 52 -3.71001
4 53 -3.71001
4 54 -3.71001
4 55 -3.71001
4 56 -3.71001
4 57 -3.71001
4 58 -3.71001
4 59 -3.71001
4 60 -3.71001
4 61 -3.71001
4 62 -3.71001
4 63 -3.71001
4 64 -3.71001
4 65 -3.71001
4 66 -3.71001
4 67 -3.71001
4 68 -3.71001
4 69 -3.71001
4 70 -3.71001
4 71 -3.71001
4 72 -3.71001
4 73 -3.71001
4 74 -3.71001
4 75 -3.71001
4 76 -3.71001
4 77 -3.71001
4 78 -3.71001
4 79 -3.71001
4 80 -3.71001
4 81 -3.71001
4 82 -3.71001
4 83 -3.71001
4 84 -3.71001
4 85 -3.71001
4 86 -3.71001
4 87 -3.71001
4 88 -3.71001
4 89 -3.71001
4 90 -3.71001
4 91 -3.71001
4 92 -3.71001
4 93 -3.71001
4 94 -3.71001
4 95 -3.71001
4 96 -3.71001
4 97 -3.71001
4 98 -3.71001
4 99 -3.71001
4 100 -3.71001
4 101 -3.71001
4 102 -3.71001
4 103 -3.71001
4 104 -3.71001
4 105 -3.71001
4 106 -3.71001
4 107 -3.71001
4 108 -3.71001
4 109 -3.71001
4 110 -3.71001
4 111 -3.71001
4 112 -3.71001
4 113 -3.71001
4 114 -3.71001
4 115 -3.71001
4 116 -3.71001
4 117 -3.71001
4 118 -3.71001
4 119 -3.71001
4 120 -3.71001
4 121 -3.71001
4 122 -3.71001
4 123 -3.71001
4 124 -3.71001
4 125 -3.71001
4 126 -3.71001
4 127 -3.71001
4 128 -3.71001
4 129 -3.71001
4 130 -3.71001
4 131 -3.71001
4 132 -3.71001
4 133 -3.71001
4 134 -3.71001
4 135 -3.71001
4 136 -3.71001
4 137 -3.71001
4 138 -3.71001
4 139 -3.71001
4 140 -3.71001
4 141 -3.71001
4 142 -3.71001
4 143 -3.71001
4 144 -3.71001
4 145 -3.71001
4 146 -3.71001
4 147 -3.71001
4 148 -3.71001
4 149 -3.71001
4 150 -3.71001
4 151 -3.71001
4 152 -3.71001
4 153 -3.71001
4 154 -3.71001
4 155 -3.71001
4 156 -3.71001
4 157 -3.71001
4 158 -3.71001
4 159 -3.71001
4 160 -3.71001
4 161 -3.71001
4 162 -3.71001
4 163 -3.71001
4 164 -3.71001
4 165 -3.71001
4 166 -3.71001
4 167 -3.71001
4 168 -3.71001
4 169 -3.71001
4 170 -3.71001
4 171 -3.71001
4 172 -3.71001
4 173 -3.71001
4 174 -3.71001
4 175 -3.71001
4 176 -3.71001
4 177 -3.71001
4 178 -3.71001
4 179 -3.71001
4 180 -3.71001
4 181 -3.71001
4 182 -3.71001
4 183 -3.71001
4 184 -3.71001
4 185 -3.71001
4 186 -3.71001
4 187 -3.71001
4 188 -3.71001
4 189 -3.71001
4 190 -3.71001
4 191 -3.71001
4 192 -3.71001
4 193 -3.71001
4 194 -3.71001
4 195 -3.71001
4 196 -3.71001
4 197 -3.71001
4 198 -3.71001
4 199 -3.71001

5 0 2.59137
5 1 2.59137
5 2 2.59137
5 3 2.59137
5 4 2.59137
5 5 2.59137
5 6 2.59137
5 7 2.59137
5 8 2.59137
5 9 2.59137
5 10 2.59137
5 11 2.59137
5 12 2.59137
5 13 2.59137
5 14 2.59137
5 15 2.59137
5 16 2.59137
5 17 2.59137
5 18 2.59137
5 19 2.59137
5 20 2.59137
5 21 2.59137
5 22 2.59137
5 23 2.59137
5 24 2.59137
5 25 2.59137
5 26 2.59137
5 27 2.59137
5 28 2.59137
5 29 2.59137
5 30 2.59137
5 31 2.59137
5 32 2.59137
5 33 2.59137
5 34 2.59137
5 35 2.59137
5 36 2.59137
5 37 2.59137
5 38 2.59137
5 39 2.59137
5 40 2.59137
5 41 2.59137
5 42 2.59137
5 43 2.59137
5 44 2.59137
5 45 2.59137
5 46 2.59137
5 47 2.59137
5 48 2.59137
5 49 2.59137
5 50 2.59137
5 51 2.59137
5 52 2.59137
5 53 2.59137
5 54 2.59137
5 55 2.59137
5 56 2.59137
5 57 2.59137
5 58 2.59137
5 59 2.59137
5 60 2.59137
5 61 2.59137
5 62 2.59137
5 63 2.59137
5 64 2.59137
5 65 2.59137
5 66 2.59137
5 67 2.59137
5 68 2.59137
5 69 2.59137
5 70 2.59137
5 71 2.59137
5 72 2.59137
5 73 2.59137
5 74 2.59137
5 75 2.59137
5 76 2.59137
5 77 2.59137
5 78 2.59137
5 79 2.59137
5 80 2.59137
5 81 2.59137
5 82 2.59137
5 83 2.59137
5 84 2.59137
5 85 2.59137
5 86 2.59137
5 87 2.59137
5 88 2.59137
5 89 2.59137
5 90 2.59137
5 91 2.59137
5 92 2.59137
5 93 2.59137
5 94 2.59137
5 95 2.59137
5 96 2.59137
5 97 2.59137
5 98 2.59137
5 99 2.59137
5 100 2.59137
5 101 2.59137
5 102 2.59137
5 103 2.59137
5 104 2.59137
5 105 2.59137
5 106 2.59137
5 107 2.59137
5 108 2.59137
5 109 2.59137
5 110 2.59137
5 111 2.59137
5 112 2.59137
5 113 2.59137
5 114 2.59137
5 115 2.59137
5 116 2.59137
5 117 2.59137
5 118 2.59137
5 119 2.59137
5 120 2.59137
5 121 2.59137
5 122 2.59137
5 123 2.59137
5 124 2.59137
5 125 2.59137
5 126 2.59137
5 127 2.59137
5 128 2.59137
5 129 2.59137
5 130 2.59137
5 131 2.59137
5 132 2.59137
5 133 2.59137
5 134 2.59137
5 135 2.59137
5 136 2.59137
5 137 2.59137
5 138 2.59137
5 139 2.59137
5 140 2.59137
5 141 2.59137
5 142 2.59137
5 143 2.59137
5 144 2.59137
5 145 2.59137
5 146 2.59137
5 147 2.59137
5 148 2.59137
5 149 2.59137
5 150 2.59137
5 151 2.59137
5 152 2.59137
5 153 2.59137
5 154 2.59137
5 155 2.59137
5 156 2.59137
5 157 2.59137
5 158 2.59137
5 159 2.59137
5 160 2.59137
5 161 2.59137
5 162 2.59137
5 163 2.59137
5 164 2.59137
5 165 2.59137
5 166 2.59137
5 167 2.59137
5 168 2.59137
5 169 2.59137
5 170 2.59137
5 171 2.59137
5 172 2.59137
5 173 2.59137
5 174 2.59137
5 175 2.59137
5 176 2.59137
5 177 2.59137
5 178 2.59137
5 179 2.59137
5 180 2.59137
5 181 2.59137
5 182 2.59137
5 183 2.59137
5 184 2.59137
5 185 2.59137
5 186 2.59137
5 187 2.59137
5 188 2.59137
5 189 2.59137
5 190 2.59137
5 191 2.59137
5 192 2.59137
5 193 2.59137
5 194 2.59137
5 195 2.59137
5 196 2.59137
5 197 2.59137
5 198 2.59137
5 199 2.59137

6 0 7.72377
6 1 7.72377
6 2 7.72377
6 3 7.72377
6 4 7.72377
6 5 7.72377
6 6 7.72377
6 7 7.72377
6 8 7.72377
6 9 7.72377
6 10 7.72377
6 11 7.72377
6 12 7.72377
6 13 7.72377
6 14 7.72377
6 15 7.72377
6 16 7.72377
6 17 7.72377
6 18 7.72377
6 19 7.72377
6 20 7.72377
6 21 7.72377
6 22 7.72377
6 23 7.72377
6 24 7.72377
6 25 7.72377
6 26 7.72377
6 27 7.72377
6 28 7.72377
6 29 7.72377
6 30 7.72377
6 31 7.72377
6 32 7.72377
6 33 7.72377
6 34 7.72377
6 35 7.72377
6 36 7.72377
6 37 7.72377
6 38 7.72377
6 39 7.72377
6 40 7.72377
6 41 7.72377
6 42 7.72377
6 43 7.72377
6 44 7.72377
6 45 7.72377
6 46 7.72377
6 47 7.72377
6 48 7.72377
6 49 7.72377
6 50 7.72377
6 51 7.72377
6 52 7.72377
6 53 7.72377
6 54 7.72377
6 55 7.72377
6 56 7.72377
6 57 7.72377
6 58 7.72377
6 59 7.72377
6 60 7.72377
6 61 7.72377
6 62 7.72377
6 63 7.72377
6 64 7.72377
6 65 7.72377
6 66 7.72377
6 67 7.72377
6 68 7.72377
6 69 7.72377
6 70 7.72377
6 71 7.72377
6 72 7.72377
6 73 7.72377
6 74 7.72377
6 75 7.72377
6 76 7.72377
6 77 7.72377
6 78 7.72377
6 79 7.72377
6 80 7.72377
6 81 7.72377
6 82 7.72377
6 83 7.72377
6 84 7.72377
6 85 7.72377
6 86 7.72377
6 87 7.72377
6 88 7.72377
6 89 7.72377
6 90 7.72377
6 91 7.72377
6 92 7.72377
6 93 7.72377
6 94 7.72377
6 95 7.72377
6 96 7.72377
6 97 7.72377
6 98 7.72377
6 99 7.72377
6 100 7.72377
6 101 7.72377
6 102 7.72377
6 103 7.72377
6 104 7.72377
6 105 7.72377
6 106 7.72377
6 107 7.72377
6 108 7.72377
6 109 7.72377
6 110 7.72377
6 111 7.72377
6 112 7.72377
6 113 7.72377
6 114 7.72377
6 115 7.72377
6 116 7.72377
6 117 7.72377
6 118 7.72377
6 119 7.72377
6 120 7.72377
6 121 7.72377
6 122 7.72377
6 123 7.72377
6 124 7.72377
6 125 7.72377
6 126 7.72377
6 127 7.72377
6 128 7.72377
6 129 7.72377
6 130 7.72377
6 131 7.72377
6 132 7.72377
6 133 7.72377
6 134 7.72377
6 135 7.72377
6 136 7.72377
6 137 7.72377
6 138 7.72377
6 139 7.72377
6 140 7.72377
6 141 7.72377
6 142 7.72377
6 143 7.72377
6 144 7.72377
6 145 7.72377
6 146 7.72377
6 147 7.72377
6 148 7.72377
6 149 7.72377
6 150 7.72377
6 151 7.72377
6 152 7.72377
6 153 7.72377
6 154 7.72377
6 155 7.72377
6 156 7.72377
6 157 7.72377
6 158 7.72377
6 159 7.72377
6 160 7.72377
6 161 7.72377
6 162 7.72377
6 163 7.72377
6 164 7.72377
6 165 7.72377
6 166 7.72377
6 167 7.72377
6 168 7.72377
6 169 7.72377
6 170 7.72377
6 171 7.72377
6 172 7.72377
6 173 7.72377
6 174 7.72377
6 175 7.72377
6 176 7.72377
6 177 7.72377
6 178 7.72377
6 179 7.72377
6 180 7.72377
6 181 7.72377
6 182 7.72377
6 183 7.72377
6 184 7.72377
6 185 7.72377
6 186 7.72377
6 187 7.72377
6 188 7.72377
6 189 7.72377
6 190 7.72377
6 191 7.72377
6 192 7.72377
6 193 7.72377
6 194 7.72377
6 195 7.72377
6 196 7.72377
6 197 7.72377
6 198 7.72377
