3 43 0.0727943
3 44 0.069732
3 45 0.0665766
3 46 0.0636106
3 47 0.0610665
3 48 0.0591238
3 49 0.0579085
3 50 0.0574952
3 51 0.0579085
3 52 0.0591238
3 53 0.0610665
3 54 0.0636106
3 55 0.0665766
3 56 0.069732
3 57 0.0727943
3 58 0.0754407
3 59 0.0773251
3 60 0.0781046
3 61 0.077474
3 62 0.0752068
3 63 0.071197
3 64 0.0654938
3 65 0.05832
3 66 0.0500661
3 67 0.0412538
3 68 0.0324709
3 69 0.0242863
3 70 0.0171633
3 71 0.0113909
3 72 0.00705421
3 73 0.00404963
3 74 0.00214125
3 75 0.00103657
3 76 0.000456995
3 77 0.000182673
3 78 6.5968e-05
3 79 2.14622e-05
3 80 6.27711e-06
3 81 1.64757e-06
3 82 3.87529e-07
3 83 8.15758e-08
3 84 1.53468e-08
3 85 2.57634e-09
3 86 3.85223e-10
3 87 5.11877e-11
3 88 6.02756e-12
3 89 6.26793e-13
3 90 5.73087e-14
3 91 4.58212e-15
3 92 3.18198e-16
3 93 1.90265e-17
3 94 9.68811e-19
3 95 4.14056e-20
3 96 1.45678e-21
3 97 4.10694e-23
3 98 8.9163e-25
3 99 1.39909e-26

4 0 2.63018e-26
4 1 8.55379e-25
4 2 4.02143e-23
4 3 1.45678e-21
4 4 4.23039e-20
4 5 1.01174e-18
4 6 2.03183e-17
4 7 3.47627e-16
4 8 5.12337e-15
4 9 6.56091e-14
4 10 7.35016e-13
4 11 7.24276e-12
4 12 6.30464e-11
4 13 4.86471e-10
4 14 3.33638e-09
4 15 2.03822e-08
4 16 1.11102e-07
4 17 5.4109e-07
4 18 2.35711e-06
4 19 9.19365e-06
4 20 3.21392e-05
4 21 0.000100819
4 22 0.00028424
4 23 0.000721736
4 24 0.00165523
4 25 0.00344145
4 26 0.00651718
4 27 0.0113034
4 28 0.0180661
4 29 0.0267802
4 30 0.0370529
4 31 0.0481392
4 32 0.059051
4 33 0.0687262
4 34 0.0762096
4 35 0.0808001
4 36 0.0821363
4 37 0.0802113
4 38 0.0753291
4 39 0.0680225
4 40 0.0589564
4 41 0.0488359
4 42 0.0383329
4 43 0.0280361
4 44 0.0184253
4 45 0.00986628
4 46 0.00261926
4 47 -0.00314304
4 48 -0.00731468
4 49 -0.00983648
4 50 -0.0106799
4 51 -0.00983648
4 52 -0.00731468
4 53 -0.00314304
4 54 0.00261926
4 55 0.00986628
4 56 0.0184253
4 57 0.0280361
4 58 0.0383329
4 59 0.0488359
4 60 0.0589564
4 61 0.0680225
4 62 0.0753291
4 63 0.0802113
4 64 0.0821363
4 65 0.0808001
4 66 0.0762096
4 67 0.0687262
4 68 0.059051
4 69 0.0481392
4 70 0.0370529
4 71 0.0267802
4 72 0.0180661
4 73 0.0113034
4 74 0.00651718
4 75 0.00344145
4 76 0.00165523
4 77 0.000721736
4 78 0.00028424
4 79 0.000100819
4 80 3.21392e-05
4 81 9.19365e-06
4 82 2.35711e-06
4 83 5.4109e-07
4 84 1.11102e-07
4 85 2.03822e-08
4 86 3.33638e-09
4 87 4.86471e-10
4 88 6.30464e-11
4 89 7.24276e-12
4 90 7.35016e-13
4 91 6.56091e-14
4 92 5.12337e-15
4 93 3.47627e-16
4 94 2.03183e-17
4 95 1.01174e-18
4 96 4.23039e-20
4 97 1.45678e-21
4 98 4.02143e-23
4 99 8.55379e-25

5 0 1.5737e-24
5 1 3.77657e-23
5 2 1.39615e-21
5 3 4.14056e-20
5 4 1.01174e-18
5 5 2.0768e-17
5 6 3.63339e-16
5 7 5.47811e-15
5 8 7.17951e-14
5 9 8.23486e-13
5 10 8.31104e-12
5 11 7.41223e-11
5 12 5.86145e-10
5 13 4.12074e-09
5 14 2.58076e-08
5 15 1.44211e-07
5 16 7.19834e-07
5 17 3.21238e-06
5 18 1.28256e-05
5 19 4.58404e-05
5 20 0.000146769
5 21 0.000421346
5 22 0.00108604
5 23 0.00251842
5 24 0.00526877
5 25 0.00998244
5 26 0.0172096
5 27 0.0271463
5 28 0.0394115
5 29 0.052973
5 30 0.0662709
5 31 0.0775073
5 32 0.085009
5 33 0.08755
5 34 0.0845521
5 35 0.076131
5 36 0.0630026
5 37 0.046299
5 38 0.0273513
5 39 0.00748785
5 40 -0.0121185
5 41 -0.0305433
5 42 -0.0471451
5 43 -0.0615534
5 44 -0.0736263
5 45 -0.0833931
5 46 -0.0909928
5 47 -0.0966173
5 48 -0.100464
5 49 -0.102698
5 50 -0.103431
5 51 -0.102698
5 52 -0.100464
5 53 -0.0966173
5 54 -0.0909928
5 55 -0.0833931
5 56 -0.0736263
5 57 -0.0615534
5 58 -0.0471451
5 59 -0.0305433
5 60 -0.0121185
5 61 0.00748785
5 62 0.0273513
5 63 0.046299
5 64 0.0630026
5 65 0.076131
5 66 0.0845521
5 67 0.08755
5 68 0.085009
5 69 0.0775073
5 70 0.0662709
5 71 0.052973
5 72 0.0394115
5 73 0.0271463
5 74 0.0172096
5 75 0.00998244
5 76 0.00526877
5 77 0.00251842
5 78 0.00108604
5 79 0.000421346
5 80 0.000146769
5 81 4.58404e-05
5 82 1.28256e-05
5 83 3.21238e-06
5 84 7.19834e-07
5 85 1.44211e-07
5 86 2.58076e-08
5 87 4.12074e-09
5 88 5.86145e-10
5 89 7.41223e-11
5 90 8.31104e-12
5 91 8.23486e-13
5 92 7.17951e-14
5 93 5.47811e-15
5 94 3.63339e-16
5 95 2.0768e-17
5 96 1.01174e-18
5 97 4.14056e-20
5 98 1.39615e-21
5 99 3.77657e-23

6 0 6.79619e-23
6 1 1.28301e-21
6 2 3.88225e-20
6 3 9.68811e-19
6 4 2.03183e-17
6 5 3.63339e-16
6 6 5.60169e-15
6 7 7.51018e-14
6 8 8.8156e-13
6 9 9.10868e-12
6 10 8.31962e-11
6 11 6.73975e-10
6 12 4.85509e-09
6 13 3.11612e-08
6 14 1.78449e-07
6 15 9.12701e-07
6 16 4.17191e-06
6 17 1.70489e-05
6 18 6.23027e-05
6 19 0.000203628
6 20 0.000595398
6 21 0.00155831
6 22 0.00365453
6 23 0.00769294
6 24 0.0145737
6 25 0.024935
6 26 0.0386993
6 27 0.0547416
6 28 0.070893
6 29 0.0843346
6 30 0.0922516
6 31 0.0925112
6 32 0.0841416
6 33 0.067486
6 34 0.0440386
6 35 0.0160585
6 36 -0.0139009
6 37 -0.0434227
6 38 -0.0705396
6 39 -0.0938984
6 40 -0.11279
6 41 -0.127078
6 42 -0.137071
6 43 -0.143373
6 44 -0.146749
6 45 -0.148003
6 46 -0.147899
6 47 -0.147102
6 48 -0.146146
6 49 -0.145417
6 50 -0.145149
6 51 -0.145417
6 52 -0.146146
6 53 -0.147102
6 54 -0.147899
6 55 -0.148003
6 56 -0.146749
6 57 -0.143373
6 58 -0.137071
6 59 -0.127078
6 60 -0.11279
6 61 -0.0938984
6 62 -0.0705396
6 63 -0.0434227
6 64 -0.0139009
6 65 0.0160585
6 66 0.0440386
6 67 0.067486
6 68 0.0841416
6 69 0.0925112
6 70 0.0922516
6 71 0.0843346
6 72 0.070893
6 73 0.0547416
6 74 0.0386993
6 75 0.024935
6 76 0.0145737
6 77 0.00769294
6 78 0.00365453
6 79 0.00155831
6 80 0.000595398
6 81 0.000203628
6 82 6.23027e-05
6 83 1.70489e-05
6 84 4.17191e-06
6 85 9.12701e-07
6 86 1.78449e-07
6 87 3.11612e-08
6 88 4.85509e-09
6 89 6.73975e-10
6 90 8.31962e-11
6 91 9.10868e-12
6 92 8.8156e-13
6 93 7.51018e-14
6 94 5.60169e-15
6 95 3.63339e-16
6 96 2.03183e-17
6 97 9.68811e-19
6 98 3.88225e-20
6 99 1.28301e-21

7 0 2.25723e-21
7 1 3.48976e-20
7 2 8.88298e-19
7 3 1.90265e-17
7 4 3.47627e-16
7 5 5.47811e-15
7 6 7.51018e-14
7 7 9.01808e-13
7 8 9.53554e-12
7 9 8.91611e-11
7 10 7.39664e-10
7 11 5.4578e-09
7 12 3.58872e-08
7 13 2.10557e-07
7 14 1.10325e-06
7 15 5.16456e-06
7 16 2.1602e-05
7 17 8.07202e-05
7 18 0.000269372
7 19 0.000802492
7 20 0.00213364
7 21 0.00506279
7 22 0.0107262
7 23 0.0203127
7 24 0.0344477
7 25 0.0524434
7 26 0.071855
7 27 0.0887342
7 28 0.0985974
7 29 0.0977242
7 30 0.0842588
7 31 0.0587247
7 32 0.023833
7 33 -0.0162523
7 34 -0.0568856
7 35 -0.0938463
7 36 -0.123974
7 37 -0.145458
7 38 -0.157812
7 39 -0.161636
7 40 -0.158277
7 41 -0.149472
7 42 -0.137055
7 43 -0.12274
7 44 -0.107998
7 45 -0.0940025
7 46 -0.0816319
7 47 -0.0715054
7 48 -0.0640319
7 49 -0.0594607
7 50 -0.0579234
7 51 -0.0594607
7 52 -0.0640319
7 53 -0.0715054
7 54 -0.0816319
7 55 -0.0940025
7 56 -0.107998
7 57 -0.12274
7 58 -0.137055
7 59 -0.149472
7 60 -0.158277
7 61 -0.161636
7 62 -0.157812
7 63 -0.145458
7 64 -0.123974
7 65 -0.0938463
7 66 -0.0568856
7 67 -0.0162523
7 68 0.023833
7 69 0.0587247
7 70 0.0842588
7 71 0.0977242
7 72 0.0985974
7 73 0.0887342
7 74 0.071855
7 75 0.0524434
7 76 0.0344477
7 77 0.0203127
7 78 0.0107262
7 79 0.00506279
7 80 0.00213364
7 81 0.000802492
7 82 0.000269372
7 83 8.07202e-05
7 84 2.1602e-05
7 85 5.16456e-06
7 86 1.10325e-06
7 87 2.10557e-07
7 88 3.58872e-08
7 89 5.4578e-09
7 90 7.39664e-10
7 91 8.91611e-11
7 92 9.53554e-12
7 93 9.01808e-13
7 94 7.51018e-14
7 95 5.47811e-15
7 96 3.47627e-16
7 97 1.90265e-17
7 98 8.88298e-19
7 99 3.48976e-20

8 0 5.9991e-20
8 1 7.8077e-19
8 2 1.70522e-17
8 3 3.18198e-16
8 4 5.12337e-15
8 5 7.17951e-14
8 6 8.8156e-13
8 7 9.53554e-12
8 8 9.12423e-11
8 9 7.74853e-10
8 10 5.85449e-09
8 11 3.94263e-08
8 12 2.36941e-07
8 13 1.2716e-06
8 14 6.09574e-06
8 15 2.60969e-05
8 16 9.97275e-05
8 17 0.000339901
8 18 0.00103218
8 19 0.00278955
8 20 0.00670183
8 21 0.014299
8 22 0.027074
8 23 0.0454717
8 24 0.0677131
8 25 0.0892757
8 26 0.10372
8 27 0.104738
8 28 0.0884643
8 29 0.0549746
8 30 0.00840274
8 31 -0.0442422
8 32 -0.0949709
8 33 -0.136686
8 34 -0.164498
8 35 -0.176267
8 36 -0.17243
8 37 -0.155359
8 38 -0.128531
8 39 -0.0957473
8 40 -0.0605266
8 41 -0.0257402
8 42 0.00653869
8 43 0.0350219
8 44 0.0590865
8 45 0.0786084
8 46 0.093788
8 47 0.104993
8 48 0.112631
8 49 0.117056
8 50 0.118503
8 51 0.117056
8 52 0.112631
8 53 0.104993
8 54 0.093788
8 55 0.0786084
8 56 0.0590865
8 57 0.0350219
8 58 0.00653869
8 59 -0.0257402
8 60 -0.0605266
8 61 -0.0957473
8 62 -0.128531
8 63 -0.155359
8 64 -0.17243
8 65 -0.176267
8 66 -0.164498
8 67 -0.136686
8 68 -0.0949709
8 69 -0.0442422
8 70 0.00840274
8 71 0.0549746
8 72 0.0884643
8 73 0.104738
8 74 0.10372
8 75 0.0892757
8 76 0.0677131
8 77 0.0454717
8 78 0.027074
8 79 0.014299
8 80 0.00670183
8 81 0.00278955
8 82 0.00103218
8 83 0.000339901
8 84 9.97275e-05
8 85 2.60969e-05
8 86 6.09574e-06
8 87 1.2716e-06
8 88 2.36941e-07
8 89 3.94263e-08
8 90 5.85449e-09
8 91 7.74853e-10
8 92 9.12423e-11
8 93 9.53554e-12
8 94 8.8156e-13
8 95 7.17951e-14
8 96 5.12337e-15
8 97 3.18198e-16
8 98 1.70522e-17
8 99 7.8077e-19

9 0 1.31075e-18
9 1 1.465e-17
9 2 2.7863e-16
9 3 4.58212e-15
9 4 6.56091e-14
9 5 8.23486e-13
9 6 9.10868e-12
9 7 8.91611e-11
9 8 7.74853e-10
9 9 5.99297e-09
9 10 4.13237e-08
9 11 2.5432e-07
9 12 1.39777e-06
9 13 6.86108e-06
9 14 3.00661e-05
9 15 0.000117523
9 16 0.000409242
9 17 0.00126748
9 18 0.00348454
9 19 0.00848395
9 20 0.0182468
9 21 0.0345673
9 22 0.0574852
9 23 0.0835291
9 24 0.105208
9 25 0.112935
9 26 0.0989145
9 27 0.0608756
9 28 0.00359418
9 29 -0.062399
9 30 -0.124096
9 31 -0.169785
9 32 -0.191869
9 33 -0.188024
9 34 -0.160787
9 35 -0.116058
9 36 -0.0612508
9 37 -0.00363363
9 38 0.0508244
9 39 0.098012
9 40 0.135743
9 41 0.163486
9 42 0.181928
9 43 0.192523
9 44 0.197078
9 45 0.197456
9 46 0.195365
9 47 0.19225
9 48 0.189235
9 49 0.187114
9 50 0.186355
9 51 0.187114
9 52 0.189235
9 53 0.19225
9 54 0.195365
9 55 0.197456
9 56 0.197078
9 57 0.192523
9 58 0.181928
9 59 0.163486
9 60 0.135743
9 61 0.098012
9 62 0.0508244
9 63 -0.00363363
9 64 -0.0612508
9 65 -0.116058
9 66 -0.160787
9 67 -0.188024
9 68 -0.191869
9 69 -0.169785
9 70 -0.124096
9 71 -0.062399
9 72 0.00359418
9 73 0.0608756
9 74 0.0989145
9 75 0.112935
9 76 0.105208
9 77 0.0835291
9 78 0.0574852
9 79 0.0345673
9 80 0.0182468
9 81 0.00848395
9 82 0.00348454
9 83 0.00126748
9 84 0.000409242
9 85 0.000117523
9 86 3.00661e-05
9 87 6.86108e-06
9 88 1.39777e-06
9 89 2.5432e-07
9 90 4.13237e-08
9 91 5.99297e-09
9 92 7.74853e-10
9 93 8.91611e-11
9 94 9.10868e-12
9 95 8.23486e-13
9 96 6.56091e-14
9 97 4.58212e-15
9 98 2.7863e-16
9 99 1.465e-17

10 0 2.40049e-17
10 1 2.33897e-16
10 2 3.91848e-15
10 3 5.73087e-14
10 4 7.35016e-13
10 5 8.31104e-12
10 6 8.31962e-11
10 7 7.39664e-10
10 8 5.85449e-09
10 9 4.13237e-08
10 10 2.6039e-07
10 11 1.46543e-06
10 12 7.36529e-06
10 13 3.30392e-05
10 14 0.000132127
10 15 0.000470275
10 16 0.00148644
10 17 0.00416072
10 18 0.0102783
10 19 0.0223138
10 20 0.042349
10 21 0.069774
10 22 0.0987681
10 23 0.11794
10 24 0.114085
10 25 0.0789543
10 26 0.0147848
10 27 -0.0651806
10 28 -0.141275
10 29 -0.194326
10 30 -0.211739
10 31 -0.190488
10 32 -0.136515
10 33 -0.0617243
10 34 0.0199149
10 35 0.0957988
10 36 0.156814
10 37 0.198108
10 38 0.218757
10 39 0.220766
10 40 0.207913
10 41 0.184657
10 42 0.155353
10 43 0.123752
10 44 0.0927841
10 45 0.0645519
10 46 0.0404237
10 47 0.021211
10 48 0.00732826
10 49 -0.00103897
10 50 -0.00383351
10 51 -0.00103897
10 52 0.00732826
10 53 0.021211
10 54 0.0404237
10 55 0.0645519
10 56 0.0927841
10 57 0.123752
10 58 0.155353
10 59 0.184657
10 60 0.207913
10 61 0.220766
10 62 0.218757
10 63 0.198108
10 64 0.156814
10 65 0.0957988
10 66 0.0199149
10 67 -0.0617243
10 68 -0.136515
10 69 -0.190488
10 70 -0.211739
10 71 -0.194326
10 72 -0.141275
10 73 -0.0651806
10 74 0.0147848
10 75 0.0789543
10 76 0.114085
10 77 0.11794
10 78 0.0987681
10 79 0.069774
10 80 0.042349
10 81 0.0223138
10 82 0.0102783
10 83 0.00416072
10 84 0.00148644
10 85 0.000470275
10 86 0.000132127
10 87 3.30392e-05
10 88 7.36529e-06
10 89 1.46543e-06
10 90 2.6039e-07
10 91 4.13237e-08
10 92 5.85449e-09
10 93 7.39664e-10
10 94 8.31962e-11
10 95 8.31104e-12
10 96 7.35016e-13
10 97 5.73087e-14
10 98 3.91848e-15
10 99 2.33897e-16

11 0 3.73859e-16
11 1 3.21299e-15
11 2 4.78418e-14
11 3 6.26793e-13
11 4 7.24276e-12
11 5 7.41223e-11
11 6 6.73975e-10
11 7 5.4578e-09
11 8 3.94263e-08
11 9 2.5432e-07
11 10 1.46543e-06
11 11 7.5414e-06
11 12 3.46333e-05
11 13 0.000141739
11 14 0.000515883
11 15 0.00166531
11 16 0.00475095
11 17 0.0119243
11 18 0.0261759
11 19 0.0498655
11 20 0.081527
11 21 0.112387
11 22 0.126293
11 23 0.10622
11 24 0.0452306
11 25 -0.0459441
11 26 -0.14131
11 27 -0.210532
11 28 -0.231216
11 29 -0.196617
11 30 -0.116419
11 31 -0.0114183
11 32 0.094272
11 33 0.180046
11 34 0.233021
11 35 0.249005
11 36 0.231063
11 37 0.186961
11 38 0.126349
11 39 0.0585783
11 40 -0.00869147
11 41 -0.0701127
11 42 -0.122601
11 43 -0.165017
11 44 -0.197588
11 45 -0.221429
11 46 -0.238046
11 47 -0.249025
11 48 -0.255767
11 49 -0.25936
11 50 -0.26048
11 51 -0.25936
11 52 -0.255767
11 53 -0.249025
11 54 -0.238046
11 55 -0.221429
11 56 -0.197588
11 57 -0.165017
11 58 -0.122601
11 59 -0.0701127
11 60 -0.00869147
11 61 0.0585783
11 62 0.126349
11 63 0.186961
11 64 0.231063
11 65 0.249005
11 66 0.233021
11 67 0.180046
11 68 0.094272
11 69 -0.0114183
11 70 -0.116419
11 71 -0.196617
11 72 -0.231216
11 73 -0.210532
11 74 -0.14131
11 75 -0.0459441
11 76 0.0452306
11 77 0.10622
11 78 0.126293
11 79 0.112387
11 80 0.081527
11 81 0.0498655
11 82 0.0261759
11 83 0.0119243
11 84 0.00475095
11 85 0.00166531
11 86 0.000515883
11 87 0.000141739
11 88 3.46333e-05
11 89 7.5414e-06
11 90 1.46543e-06
11 91 2.5432e-07
11 92 3.94263e-08
11 93 5.4578e-09
11 94 6.73975e-10
11 95 7.41223e-11
11 96 7.24276e-12
11 97 6.26793e-13
11 98 4.78418e-14
11 99 3.21299e-15

12 0 5.00687e-15
12 1 3.83056e-14
12 2 5.10592e-13
12 3 6.02756e-12
12 4 6.30464e-11
12 5 5.86145e-10
12 6 4.85509e-09
12 7 3.58872e-08
12 8 2.36941e-07
12 9 1.39777e-06
12 10 7.36529e-06
12 11 3.46333e-05
12 12 0.000145094
12 13 0.000540303
12 14 0.00178267
12 15 0.00518935
12 16 0.0132541
12 17 0.0294812
12 18 0.0565192
12 19 0.091949
12 20 0.123626
12 21 0.129977
12 22 0.090179
12 23 0.000849055
12 24 -0.114162
12 25 -0.21205
12 26 -0.252671
12 27 -0.217629
12 28 -0.116607
12 29 0.0188672
12 30 0.149399
12 31 0.241984
12 32 0.278325
12 33 0.256581
12 34 0.188002
12 35 0.0907077
12 36 -0.016022
12 37 -0.116033
12 38 -0.198488
12 39 -0.258013
12 40 -0.293982
12 41 -0.30895
12 42 -0.307304
12 43 -0.294033
12 44 -0.273898
12 45 -0.251025
12 46 -0.228633
12 47 -0.209151
12 48 -0.194201
12 49 -0.184865
12 50 -0.181681
12 51 -0.184865
12 52 -0.194201
12 53 -0.209151
12 54 -0.228633
12 55 -0.251025
12 56 -0.273898
12 57 -0.294033
12 58 -0.307304
12 59 -0.30895
12 60 -0.293982
12 61 -0.258013
12 62 -0.198488
12 63 -0.116033
12 64 -0.016022
12 65 0.0907077
12 66 0.188002
12 67 0.256581
12 68 0.278325
12 69 0.241984
12 70 0.149399
12 71 0.0188672
12 72 -0.116607
12 73 -0.217629
12 74 -0.252671
12 75 -0.21205
12 76 -0.114162
12 77 0.000849055
12 78 0.090179
12 79 0.129977
12 80 0.123626
12 81 0.091949
12 82 0.0565192
12 83 0.0294812
12 84 0.0132541
12 85 0.00518935
12 86 0.00178267
12 87 0.000540303
12 88 0.000145094
12 89 3.46333e-05
12 90 7.36529e-06
12 91 1.39777e-06
12 92 2.36941e-07
12 93 3.58872e-08
12 94 4.85509e-09
12 95 5.86145e-10
12 96 6.30464e-11
12 97 6.02756e-12
12 98 5.10592e-13
12 99 3.83056e-14

13 0 5.81631e-14
13 1 3.99095e-13
13 2 4.78956e-12
13 3 5.11877e-11
13 4 4.86471e-10
13 5 4.12074e-09
13 6 3.11612e-08
13 7 2.10557e-07
13 8 1.2716e-06
